# started on Wed Jun 24 18:28:35 2026

146.433558177,730695,,fp_arith_inst_retired.scalar_double,21864689512,90.00,,
146.433558177,477,,fp_arith_inst_retired.128b_packed_double,21864860501,90.00,,
146.433558177,0,,fp_arith_inst_retired.256b_packed_double,21864743898,90.00,,
146.433558177,0,,fp_arith_inst_retired.512b_packed_double,21864860820,90.00,,
147.436553912,4541564409,,cycles,17516412392,72.00,,
147.436553912,12941261736,,instructions,19700578309,81.00,2.85,insn per cycle
147.436553912,26388799455,,slots,21884489358,90.00,,
147.436553912,11447816696,,topdown-retiring,21884489358,90.00,,
147.436553912,6943036709,,topdown-fe-bound,21884489358,90.00,,
147.436553912,956614404,,topdown-bad-spec,21884489358,90.00,,
147.436553912,7427577014,,topdown-be-bound,21884489358,90.00,,
147.436553912,4205433519,,mem_load_retired.l1_hit,21875039237,90.00,,
147.436553912,23572760,,mem_load_retired.l2_hit,21869367222,90.00,,
147.436553912,973407,,mem_load_retired.l3_hit,21875220072,90.00,,
147.436553912,154428,,mem_load_retired.l3_miss,21880538892,90.00,,
147.436553912,428415,,fp_arith_inst_retired.scalar_double,21884865694,90.00,,
147.436553912,719,,fp_arith_inst_retired.128b_packed_double,21885971248,90.00,,
147.436553912,0,,fp_arith_inst_retired.256b_packed_double,21885956553,90.00,,
147.436553912,0,,fp_arith_inst_retired.512b_packed_double,21886068969,90.00,,
148.438556491,4525131550,,cycles,17496673636,72.00,,
148.438556491,12865243949,,instructions,19680847124,81.00,2.84,insn per cycle
148.438556491,26228620918,,slots,21864849042,90.00,,
148.438556491,11298377452,,topdown-retiring,21864849042,90.00,,
148.438556491,6939095505,,topdown-fe-bound,21864849042,90.00,,
148.438556491,845166801,,topdown-bad-spec,21864849042,90.00,,
148.438556491,7250602715,,topdown-be-bound,21864849042,90.00,,
148.438556491,4198497083,,mem_load_retired.l1_hit,21864891199,90.00,,
148.438556491,23522415,,mem_load_retired.l2_hit,21863081887,90.00,,
148.438556491,926218,,mem_load_retired.l3_hit,21854177334,90.00,,
148.438556491,147644,,mem_load_retired.l3_miss,21858050557,90.00,,
148.438556491,409712,,fp_arith_inst_retired.scalar_double,21860237139,90.00,,
148.438556491,429,,fp_arith_inst_retired.128b_packed_double,21864047324,90.00,,
148.438556491,0,,fp_arith_inst_retired.256b_packed_double,21864859005,90.00,,
148.438556491,0,,fp_arith_inst_retired.512b_packed_double,21865011525,90.00,,
149.441566746,16397314912,,cycles,17531999068,72.00,,
149.441566746,14801924337,,instructions,19716179711,81.00,0.90,insn per cycle
149.441566746,60437989338,,slots,21900050970,90.00,,
149.441566746,23660077380,,topdown-retiring,21900050970,90.00,,
149.441566746,13573128736,,topdown-fe-bound,21900050970,90.00,,
149.441566746,2177829699,,topdown-bad-spec,21900050970,90.00,,
149.441566746,21020146488,,topdown-be-bound,21900050970,90.00,,
149.441566746,3309857972,,mem_load_retired.l1_hit,21900099580,90.00,,
149.441566746,28936759,,mem_load_retired.l2_hit,21900186524,90.00,,
149.441566746,2877106,,mem_load_retired.l3_hit,21898679150,90.00,,
149.441566746,843636,,mem_load_retired.l3_miss,21888843610,90.00,,
149.441566746,778761,,fp_arith_inst_retired.scalar_double,21881759542,90.00,,
149.441566746,591,,fp_arith_inst_retired.128b_packed_double,21880097910,90.00,,
149.441566746,157,,fp_arith_inst_retired.256b_packed_double,21892642786,90.00,,
149.441566746,252,,fp_arith_inst_retired.512b_packed_double,21899037111,90.00,,
150.445560373,5142269602,,cycles,17514477824,72.00,,
150.445560373,9445431513,,instructions,19719174067,81.00,1.84,insn per cycle
150.445560373,29231230640,,slots,21910376016,90.00,,
150.445560373,8850390003,,topdown-retiring,21910376016,90.00,,
150.445560373,8968310176,,topdown-fe-bound,21910376016,90.00,,
150.445560373,4057946997,,topdown-bad-spec,21910376016,90.00,,
150.445560373,9868204332,,topdown-be-bound,21910376016,90.00,,
150.445560373,2830079501,,mem_load_retired.l1_hit,21911797598,90.00,,
150.445560373,19587113,,mem_load_retired.l2_hit,21911697818,90.00,,
150.445560373,4417797,,mem_load_retired.l3_hit,21911545202,90.00,,
150.445560373,2924490,,mem_load_retired.l3_miss,21911826179,90.00,,
150.445560373,554748,,fp_arith_inst_retired.scalar_double,21911471210,90.00,,
150.445560373,46653,,fp_arith_inst_retired.128b_packed_double,21908887019,90.00,,
150.445560373,3781,,fp_arith_inst_retired.256b_packed_double,21895104098,90.00,,
150.445560373,2904,,fp_arith_inst_retired.512b_packed_double,21888902002,90.00,,
151.449558040,4530467724,,cycles,17491224097,72.00,,
151.449558040,12654985716,,instructions,19678576532,81.00,2.79,insn per cycle
151.449558040,26352405300,,slots,21879223519,90.00,,
151.449558040,10973010249,,topdown-retiring,21879223519,90.00,,
151.449558040,6987450788,,topdown-fe-bound,21879223519,90.00,,
151.449558040,1104937188,,topdown-bad-spec,21879223519,90.00,,
151.449558040,7587577563,,topdown-be-bound,21879223519,90.00,,
151.449558040,4136153444,,mem_load_retired.l1_hit,21888022843,90.00,,
151.449558040,23534709,,mem_load_retired.l2_hit,21895366673,90.00,,
151.449558040,940858,,mem_load_retired.l3_hit,21899826329,90.00,,
151.449558040,174617,,mem_load_retired.l3_miss,21901163475,90.00,,
151.449558040,449244,,fp_arith_inst_retired.scalar_double,21900896760,90.00,,
151.449558040,401,,fp_arith_inst_retired.128b_packed_double,21901219744,90.00,,
151.449558040,0,,fp_arith_inst_retired.256b_packed_double,21900976186,90.00,,
151.449558040,0,,fp_arith_inst_retired.512b_packed_double,21901141008,90.00,,
152.452556649,4549462010,,cycles,17537732657,72.00,,
152.452556649,12843279030,,instructions,19721903764,81.00,2.82,insn per cycle
152.452556649,26345914295,,slots,21905821990,90.00,,
152.452556649,11110188840,,topdown-retiring,21905821990,90.00,,
152.452556649,7049580233,,topdown-fe-bound,21905821990,90.00,,
152.452556649,951359205,,topdown-bad-spec,21905821990,90.00,,
152.452556649,7264929811,,topdown-be-bound,21905821990,90.00,,
152.452556649,4173055936,,mem_load_retired.l1_hit,21896374133,90.00,,
152.452556649,23789168,,mem_load_retired.l2_hit,21889176756,90.00,,
152.452556649,919305,,mem_load_retired.l3_hit,21886812975,90.00,,
152.452556649,157120,,mem_load_retired.l3_miss,21896614364,90.00,,
152.452556649,496259,,fp_arith_inst_retired.scalar_double,21901940228,90.00,,
152.452556649,469,,fp_arith_inst_retired.128b_packed_double,21906882619,90.00,,
152.452556649,0,,fp_arith_inst_retired.256b_packed_double,21907222083,90.00,,
152.452556649,0,,fp_arith_inst_retired.512b_packed_double,21907355412,90.00,,
153.455555597,4542535670,,cycles,17497366507,72.00,,
153.455555597,12890826730,,instructions,19681444529,81.00,2.84,insn per cycle
153.455555597,26342536499,,slots,21865327851,90.00,,
153.455555597,11298773440,,topdown-retiring,21865327851,90.00,,
153.455555597,6644340046,,topdown-fe-bound,21865327851,90.00,,
153.455555597,1025677249,,topdown-bad-spec,21865327851,90.00,,
153.455555597,7339443550,,topdown-be-bound,21865327851,90.00,,
153.455555597,4194530783,,mem_load_retired.l1_hit,21865621771,90.00,,
153.455555597,23567704,,mem_load_retired.l2_hit,21865675244,90.00,,
153.455555597,909633,,mem_load_retired.l3_hit,21862870157,90.00,,
153.455555597,160830,,mem_load_retired.l3_miss,21854815304,90.00,,
153.455555597,504087,,fp_arith_inst_retired.scalar_double,21859225098,90.00,,
153.455555597,489,,fp_arith_inst_retired.128b_packed_double,21860762550,90.00,,
153.455555597,0,,fp_arith_inst_retired.256b_packed_double,21864553743,90.00,,
153.455555597,0,,fp_arith_inst_retired.512b_packed_double,21865716333,90.00,,
154.457556222,4552554349,,cycles,17497692858,72.00,,
154.457556222,12841970164,,instructions,19681815101,81.00,2.82,insn per cycle
154.457556222,26377372976,,slots,21865644957,90.00,,
154.457556222,11099210304,,topdown-retiring,21865644957,90.00,,
154.457556222,6778013447,,topdown-fe-bound,21865644957,90.00,,
154.457556222,1227434166,,topdown-bad-spec,21865644957,90.00,,
154.457556222,7330382407,,topdown-be-bound,21865644957,90.00,,
154.457556222,4178424562,,mem_load_retired.l1_hit,21865813713,90.00,,
154.457556222,23682568,,mem_load_retired.l2_hit,21865950401,90.00,,
154.457556222,935083,,mem_load_retired.l3_hit,21865649492,90.00,,
154.457556222,166397,,mem_load_retired.l3_miss,21863808943,90.00,,
154.457556222,479058,,fp_arith_inst_retired.scalar_double,21854724111,90.00,,
154.457556222,580,,fp_arith_inst_retired.128b_packed_double,21858902427,90.00,,
154.457556222,0,,fp_arith_inst_retired.256b_packed_double,21861084838,90.00,,
154.457556222,0,,fp_arith_inst_retired.512b_packed_double,21864904511,90.00,,
155.460561460,4365492164,,cycles,17522815664,72.00,,
155.460561460,12146439757,,instructions,19713829532,81.00,2.78,insn per cycle
155.460561460,25243212105,,slots,21898641852,90.00,,
155.460561460,10843959560,,topdown-retiring,21898641852,90.00,,
155.460561460,6532823485,,topdown-fe-bound,21898641852,90.00,,
155.460561460,1071639578,,topdown-bad-spec,21898641852,90.00,,
155.460561460,7236744033,,topdown-be-bound,21898641852,90.00,,
155.460561460,3956395639,,mem_load_retired.l1_hit,21898897817,90.00,,
155.460561460,23766786,,mem_load_retired.l2_hit,21899094642,90.00,,
155.460561460,959896,,mem_load_retired.l3_hit,21898747998,90.00,,
155.460561460,202902,,mem_load_retired.l3_miss,21899079755,90.00,,
155.460561460,554893,,fp_arith_inst_retired.scalar_double,21897302202,90.00,,
155.460561460,424,,fp_arith_inst_retired.128b_packed_double,21887647473,90.00,,
155.460561460,0,,fp_arith_inst_retired.256b_packed_double,21880450177,90.00,,
155.460561460,0,,fp_arith_inst_retired.512b_packed_double,21879430956,90.00,,
156.463567756,10623594158,,cycles,17481285844,72.00,,
156.463567756,14080016642,,instructions,19682449157,81.00,1.33,insn per cycle
156.463567756,43655455938,,slots,21887894776,90.00,,
156.463567756,16998826451,,topdown-retiring,21887894776,90.00,,
156.463567756,10772521820,,topdown-fe-bound,21887894776,90.00,,
156.463567756,2248265538,,topdown-bad-spec,21887894776,90.00,,
156.463567756,13822238350,,topdown-be-bound,21887894776,90.00,,
156.463567756,3855094153,,mem_load_retired.l1_hit,21894624682,90.00,,
156.463567756,25467064,,mem_load_retired.l2_hit,21899436277,90.00,,
156.463567756,1951506,,mem_load_retired.l3_hit,21899865952,90.00,,
156.463567756,362133,,mem_load_retired.l3_miss,21900168984,90.00,,
156.463567756,665262,,fp_arith_inst_retired.scalar_double,21899866454,90.00,,
156.463567756,383,,fp_arith_inst_retired.128b_packed_double,21900202593,90.00,,
156.463567756,322,,fp_arith_inst_retired.256b_packed_double,21899935767,90.00,,
156.463567756,2547,,fp_arith_inst_retired.512b_packed_double,21896647651,90.00,,
157.467550976,10633268857,,cycles,17518075055,72.00,,
157.467550976,10191983259,,instructions,19702260669,81.00,0.96,insn per cycle
157.467550976,43319835514,,slots,21887660784,90.00,,
157.467550976,18363853366,,topdown-retiring,21887660784,90.00,,
157.467550976,9952908666,,topdown-fe-bound,21887660784,90.00,,
157.467550976,1325987838,,topdown-bad-spec,21887660784,90.00,,
157.467550976,13925036951,,topdown-be-bound,21887660784,90.00,,
157.467550976,2272459601,,mem_load_retired.l1_hit,21881159209,90.00,,
157.467550976,28056948,,mem_load_retired.l2_hit,21880087716,90.00,,
157.467550976,5432392,,mem_load_retired.l3_hit,21892498432,90.00,,
157.467550976,3185169,,mem_load_retired.l3_miss,21899018599,90.00,,
157.467550976,1065067,,fp_arith_inst_retired.scalar_double,21899688396,90.00,,
157.467550976,1994,,fp_arith_inst_retired.128b_packed_double,21899929388,90.00,,
157.467550976,221,,fp_arith_inst_retired.256b_packed_double,21899674356,90.00,,
157.467550976,630,,fp_arith_inst_retired.512b_packed_double,21899858182,90.00,,
158.470556469,4544679662,,cycles,17509605489,72.00,,
158.470556469,13830097973,,instructions,19693815676,81.00,3.04,insn per cycle
158.470556469,26396001314,,slots,21877621345,90.00,,
158.470556469,14504208088,,topdown-retiring,21877621345,90.00,,
158.470556469,2114710104,,topdown-fe-bound,21877621345,90.00,,
158.470556469,210250055,,topdown-bad-spec,21877621345,90.00,,
158.470556469,9390888715,,topdown-be-bound,21877621345,90.00,,
158.470556469,4546800776,,mem_load_retired.l1_hit,21877936300,90.00,,
158.470556469,14271313,,mem_load_retired.l2_hit,21874573293,90.00,,
158.470556469,616468,,mem_load_retired.l3_hit,21862095875,90.00,,
158.470556469,153553,,mem_load_retired.l3_miss,21866092495,90.00,,
158.470556469,450121,,fp_arith_inst_retired.scalar_double,21872077232,90.00,,
158.470556469,448,,fp_arith_inst_retired.128b_packed_double,21877029681,90.00,,
158.470556469,0,,fp_arith_inst_retired.256b_packed_double,21877761554,90.00,,
158.470556469,0,,fp_arith_inst_retired.512b_packed_double,21878044948,90.00,,
159.473555031,4533390919,,cycles,17517637914,72.00,,
159.473555031,12898178171,,instructions,19701680510,81.00,2.85,insn per cycle
159.473555031,26295718834,,slots,21885648642,90.00,,
159.473555031,11167464309,,topdown-retiring,21885648642,90.00,,
159.473555031,6582648857,,topdown-fe-bound,21885648642,90.00,,
159.473555031,937194275,,topdown-bad-spec,21885648642,90.00,,
159.473555031,7204535649,,topdown-be-bound,21885648642,90.00,,
159.473555031,4175337144,,mem_load_retired.l1_hit,21885877933,90.00,,
159.473555031,23119056,,mem_load_retired.l2_hit,21886129971,90.00,,
159.473555031,936770,,mem_load_retired.l3_hit,21884556093,90.00,,
159.473555031,158516,,mem_load_retired.l3_miss,21875053671,90.00,,
159.473555031,475326,,fp_arith_inst_retired.scalar_double,21869218978,90.00,,
159.473555031,481,,fp_arith_inst_retired.128b_packed_double,21875147797,90.00,,
159.473555031,0,,fp_arith_inst_retired.256b_packed_double,21880233773,90.00,,
159.473555031,0,,fp_arith_inst_retired.512b_packed_double,21884984044,90.00,,
160.475560626,4595932121,,cycles,17495844704,72.00,,
160.475560626,12932636168,,instructions,19680887595,81.00,2.81,insn per cycle
160.475560626,26597923046,,slots,21864869292,90.00,,
160.475560626,11163584450,,topdown-retiring,21864869292,90.00,,
160.475560626,7091338312,,topdown-fe-bound,21864869292,90.00,,
160.475560626,1250148614,,topdown-bad-spec,21864869292,90.00,,
160.475560626,7234040669,,topdown-be-bound,21864869292,90.00,,
160.475560626,4204680442,,mem_load_retired.l1_hit,21865245717,90.00,,
160.475560626,24022562,,mem_load_retired.l2_hit,21865283577,90.00,,
160.475560626,994178,,mem_load_retired.l3_hit,21865169944,90.00,,
160.475560626,166395,,mem_load_retired.l3_miss,21865315658,90.00,,
160.475560626,467681,,fp_arith_inst_retired.scalar_double,21863242929,90.00,,
160.475560626,862,,fp_arith_inst_retired.128b_packed_double,21854716650,90.00,,
160.475560626,0,,fp_arith_inst_retired.256b_packed_double,21857944609,90.00,,
160.475560626,0,,fp_arith_inst_retired.512b_packed_double,21860625148,90.00,,
161.478556769,4541159905,,cycles,17501866594,72.00,,
161.478556769,13025229837,,instructions,19697194964,81.00,2.87,insn per cycle
161.478556769,26396465717,,slots,21886494034,90.00,,
161.478556769,11215000044,,topdown-retiring,21886494034,90.00,,
161.478556769,6860059574,,topdown-fe-bound,21886494034,90.00,,
161.478556769,858984341,,topdown-bad-spec,21886494034,90.00,,
161.478556769,7320429181,,topdown-be-bound,21886494034,90.00,,
161.478556769,4220700532,,mem_load_retired.l1_hit,21887636371,90.00,,
161.478556769,22402675,,mem_load_retired.l2_hit,21887775141,90.00,,
161.478556769,972225,,mem_load_retired.l3_hit,21887492119,90.00,,
161.478556769,168590,,mem_load_retired.l3_miss,21887836702,90.00,,
161.478556769,462063,,fp_arith_inst_retired.scalar_double,21887494800,90.00,,
161.478556769,667,,fp_arith_inst_retired.128b_packed_double,21886389474,90.00,,
161.478556769,0,,fp_arith_inst_retired.256b_packed_double,21876093255,90.00,,
161.478556769,0,,fp_arith_inst_retired.512b_packed_double,21870798673,90.00,,
162.481556345,4526207137,,cycles,17479784823,72.00,,
162.481556345,12858298997,,instructions,19675657050,81.00,2.84,insn per cycle
162.481556345,26316351116,,slots,21876594887,90.00,,
162.481556345,10997309149,,topdown-retiring,21876594887,90.00,,
162.481556345,6899935874,,topdown-fe-bound,21876594887,90.00,,
162.481556345,1122149013,,topdown-bad-spec,21876594887,90.00,,
162.481556345,7105151807,,topdown-be-bound,21876594887,90.00,,
162.481556345,4183345819,,mem_load_retired.l1_hit,21882955029,90.00,,
162.481556345,23817661,,mem_load_retired.l2_hit,21887558240,90.00,,
162.481556345,944926,,mem_load_retired.l3_hit,21888478136,90.00,,
162.481556345,144471,,mem_load_retired.l3_miss,21888656117,90.00,,
162.481556345,452974,,fp_arith_inst_retired.scalar_double,21888449019,90.00,,
162.481556345,373,,fp_arith_inst_retired.128b_packed_double,21888624284,90.00,,
162.481556345,0,,fp_arith_inst_retired.256b_packed_double,21888439984,90.00,,
162.481556345,0,,fp_arith_inst_retired.512b_packed_double,21887198786,90.00,,
163.484552643,4558944214,,cycles,17506539323,72.00,,
163.484552643,12835684553,,instructions,19690641800,81.00,2.82,insn per cycle
163.484552643,26412618830,,slots,21876199547,90.00,,
163.484552643,10984337073,,topdown-retiring,21876199547,90.00,,
163.484552643,6915427135,,topdown-fe-bound,21876199547,90.00,,
163.484552643,1126294613,,topdown-bad-spec,21876199547,90.00,,
163.484552643,7139656080,,topdown-be-bound,21876199547,90.00,,
163.484552643,4170364268,,mem_load_retired.l1_hit,21870929682,90.00,,
163.484552643,24032612,,mem_load_retired.l2_hit,21876278736,90.00,,
163.484552643,914758,,mem_load_retired.l3_hit,21881834439,90.00,,
163.484552643,142555,,mem_load_retired.l3_miss,21886879535,90.00,,
163.484552643,444866,,fp_arith_inst_retired.scalar_double,21887299892,90.00,,
163.484552643,430,,fp_arith_inst_retired.128b_packed_double,21888124734,90.00,,
163.484552643,0,,fp_arith_inst_retired.256b_packed_double,21887540990,90.00,,
163.484552643,0,,fp_arith_inst_retired.512b_packed_double,21887804436,90.00,,
164.487552457,4553231887,,cycles,17517875519,72.00,,
164.487552457,12931094981,,instructions,19702018469,81.00,2.84,insn per cycle
164.487552457,26411811360,,slots,21885903833,90.00,,
164.487552457,11198292950,,topdown-retiring,21885903833,90.00,,
164.487552457,7129492769,,topdown-fe-bound,21885903833,90.00,,
164.487552457,852883328,,topdown-bad-spec,21885903833,90.00,,
164.487552457,7364694187,,topdown-be-bound,21885903833,90.00,,
164.487552457,4202069827,,mem_load_retired.l1_hit,21884435913,90.00,,
164.487552457,23307730,,mem_load_retired.l2_hit,21874820988,90.00,,
164.487552457,953546,,mem_load_retired.l3_hit,21869538817,90.00,,
164.487552457,152288,,mem_load_retired.l3_miss,21875539113,90.00,,
164.487552457,464680,,fp_arith_inst_retired.scalar_double,21880522639,90.00,,
164.487552457,618,,fp_arith_inst_retired.128b_packed_double,21885314951,90.00,,
164.487552457,0,,fp_arith_inst_retired.256b_packed_double,21885999527,90.00,,
164.487552457,0,,fp_arith_inst_retired.512b_packed_double,21886207954,90.00,,
165.489556693,3610624139,,cycles,17506207692,72.00,,
165.489556693,10042485587,,instructions,19690449345,81.00,2.78,insn per cycle
165.489556693,20666828317,,slots,21874302028,90.00,,
165.489556693,8636225541,,topdown-retiring,21874302028,90.00,,
165.489556693,5833635763,,topdown-fe-bound,21874302028,90.00,,
165.489556693,1027239119,,topdown-bad-spec,21874302028,90.00,,
165.489556693,4996424770,,topdown-be-bound,21874302028,90.00,,
165.489556693,3254043323,,mem_load_retired.l1_hit,21874560006,90.00,,
165.489556693,23184816,,mem_load_retired.l2_hit,21874661687,90.00,,
165.489556693,892547,,mem_load_retired.l3_hit,21872646384,90.00,,
165.489556693,125323,,mem_load_retired.l3_miss,21862511707,90.00,,
165.489556693,419662,,fp_arith_inst_retired.scalar_double,21860789221,90.00,,
165.489556693,477,,fp_arith_inst_retired.128b_packed_double,21868988910,90.00,,
165.489556693,0,,fp_arith_inst_retired.256b_packed_double,21873431831,90.00,,
165.489556693,0,,fp_arith_inst_retired.512b_packed_double,21874764889,90.00,,
166.492556608,3832571700,,cycles,17509784417,72.00,,
166.492556608,10292421125,,instructions,19694960877,81.00,2.69,insn per cycle
166.492556608,21913950635,,slots,21878773591,90.00,,
166.492556608,9027551391,,topdown-retiring,21878773591,90.00,,
166.492556608,6111168571,,topdown-fe-bound,21878773591,90.00,,
166.492556608,1079719680,,topdown-bad-spec,21878773591,90.00,,
166.492556608,5840719937,,topdown-be-bound,21878773591,90.00,,
166.492556608,3315636945,,mem_load_retired.l1_hit,21878977435,90.00,,
166.492556608,23647309,,mem_load_retired.l2_hit,21879140087,90.00,,
166.492556608,943047,,mem_load_retired.l3_hit,21878853495,90.00,,
166.492556608,145029,,mem_load_retired.l3_miss,21879124193,90.00,,
166.492556608,439268,,fp_arith_inst_retired.scalar_double,21873993592,90.00,,
166.492556608,469,,fp_arith_inst_retired.128b_packed_double,21863107377,90.00,,
166.492556608,0,,fp_arith_inst_retired.256b_packed_double,21867215527,90.00,,
166.492556608,0,,fp_arith_inst_retired.512b_packed_double,21873477439,90.00,,
167.495558345,3852317301,,cycles,17501415759,72.00,,
167.495558345,10345942905,,instructions,19696395229,81.00,2.69,insn per cycle
167.495558345,22138884344,,slots,21885733484,90.00,,
167.495558345,8970039949,,topdown-retiring,21885733484,90.00,,
167.495558345,6049522492,,topdown-fe-bound,21885733484,90.00,,
167.495558345,709179668,,topdown-bad-spec,21885733484,90.00,,
167.495558345,6127047681,,topdown-be-bound,21885733484,90.00,,
167.495558345,3339265570,,mem_load_retired.l1_hit,21887108633,90.00,,
167.495558345,23098017,,mem_load_retired.l2_hit,21887076090,90.00,,
167.495558345,934717,,mem_load_retired.l3_hit,21886796035,90.00,,
167.495558345,155028,,mem_load_retired.l3_miss,21887307250,90.00,,
167.495558345,460146,,fp_arith_inst_retired.scalar_double,21886727551,90.00,,
167.495558345,496,,fp_arith_inst_retired.128b_packed_double,21885840965,90.00,,
167.495558345,0,,fp_arith_inst_retired.256b_packed_double,21875492418,90.00,,
167.495558345,0,,fp_arith_inst_retired.512b_packed_double,21870527083,90.00,,
168.498055826,4349522694,,cycles,17477718611,72.00,,
168.498055826,12241798195,,instructions,19673599854,81.00,2.81,insn per cycle
168.498055826,25262178501,,slots,21869974675,90.00,,
168.498055826,10330411150,,topdown-retiring,21869974675,90.00,,
168.498055826,7015275156,,topdown-fe-bound,21869974675,90.00,,
168.498055826,1144131369,,topdown-bad-spec,21869974675,90.00,,
168.498055826,6603459559,,topdown-be-bound,21869974675,90.00,,
168.498055826,3960620181,,mem_load_retired.l1_hit,21873373643,90.00,,
168.498055826,24164779,,mem_load_retired.l2_hit,21876430274,90.00,,
168.498055826,1031805,,mem_load_retired.l3_hit,21876068563,90.00,,
168.498055826,163441,,mem_load_retired.l3_miss,21876470753,90.00,,
168.498055826,483440,,fp_arith_inst_retired.scalar_double,21876206375,90.00,,
168.498055826,730,,fp_arith_inst_retired.128b_packed_double,21875316404,90.00,,
168.498055826,0,,fp_arith_inst_retired.256b_packed_double,21875586297,90.00,,
168.498055826,0,,fp_arith_inst_retired.512b_packed_double,21875640382,90.00,,
169.500553232,4530212006,,cycles,17487308639,72.00,,
169.500553232,12705640394,,instructions,19671450353,81.00,2.80,insn per cycle
169.500553232,26334934973,,slots,21861518718,90.00,,
169.500553232,11264121270,,topdown-retiring,21861518718,90.00,,
169.500553232,6731215328,,topdown-fe-bound,21861518718,90.00,,
169.500553232,1177475295,,topdown-bad-spec,21861518718,90.00,,
169.500553232,7379992879,,topdown-be-bound,21861518718,90.00,,
169.500553232,4189801462,,mem_load_retired.l1_hit,21866759148,90.00,,
169.500553232,24266404,,mem_load_retired.l2_hit,21870550778,90.00,,
169.500553232,872480,,mem_load_retired.l3_hit,21874852574,90.00,,
169.500553232,142448,,mem_load_retired.l3_miss,21876217772,90.00,,
169.500553232,463128,,fp_arith_inst_retired.scalar_double,21875838034,90.00,,
169.500553232,498,,fp_arith_inst_retired.128b_packed_double,21876273962,90.00,,
169.500553232,0,,fp_arith_inst_retired.256b_packed_double,21875896171,90.00,,
169.500553232,0,,fp_arith_inst_retired.512b_packed_double,21876239004,90.00,,
170.502549389,4547011240,,cycles,17494007507,72.00,,
170.502549389,12610272705,,instructions,19678150188,81.00,2.77,insn per cycle
170.502549389,26340100149,,slots,21861957896,90.00,,
170.502549389,11015109650,,topdown-retiring,21861957896,90.00,,
170.502549389,7013663943,,topdown-fe-bound,21861957896,90.00,,
170.502549389,1193523517,,topdown-bad-spec,21861957896,90.00,,
170.502549389,7001513104,,topdown-be-bound,21861957896,90.00,,
170.502549389,4223015414,,mem_load_retired.l1_hit,21853880527,90.00,,
170.502549389,23173699,,mem_load_retired.l2_hit,21857343638,90.00,,
170.502549389,969460,,mem_load_retired.l3_hit,21859234425,90.00,,
170.502549389,163728,,mem_load_retired.l3_miss,21863065206,90.00,,
170.502549389,502104,,fp_arith_inst_retired.scalar_double,21863785999,90.00,,
170.502549389,462,,fp_arith_inst_retired.128b_packed_double,21864153651,90.00,,
170.502549389,0,,fp_arith_inst_retired.256b_packed_double,21863585305,90.00,,
170.502549389,0,,fp_arith_inst_retired.512b_packed_double,21864072976,90.00,,
171.505444084,4444005259,,cycles,17517832837,72.00,,
171.505444084,12289321331,,instructions,19701978970,81.00,2.77,insn per cycle
171.505444084,25782979223,,slots,21885902469,90.00,,
171.505444084,10998975208,,topdown-retiring,21885902469,90.00,,
171.505444084,6585033322,,topdown-fe-bound,21885902469,90.00,,
171.505444084,995413871,,topdown-bad-spec,21885902469,90.00,,
171.505444084,7296379352,,topdown-be-bound,21885902469,90.00,,
171.505444084,4058227994,,mem_load_retired.l1_hit,21884297393,90.00,,
171.505444084,23758180,,mem_load_retired.l2_hit,21874318096,90.00,,
171.505444084,853287,,mem_load_retired.l3_hit,21869553055,90.00,,
171.505444084,167060,,mem_load_retired.l3_miss,21875944609,90.00,,
171.505444084,548713,,fp_arith_inst_retired.scalar_double,21880442891,90.00,,
171.505444084,466,,fp_arith_inst_retired.128b_packed_double,21885436495,90.00,,
171.505444084,0,,fp_arith_inst_retired.256b_packed_double,21885912208,90.00,,
171.505444084,0,,fp_arith_inst_retired.512b_packed_double,21886122099,90.00,,
172.507558402,3863666104,,cycles,17497442649,72.00,,
172.507558402,10380513236,,instructions,19681582697,81.00,2.69,insn per cycle
172.507558402,22158949400,,slots,21865408732,90.00,,
172.507558402,9149544784,,topdown-retiring,21865408732,90.00,,
172.507558402,6341335455,,topdown-fe-bound,21865408732,90.00,,
172.507558402,1012494766,,topdown-bad-spec,21865408732,90.00,,
172.507558402,5866017963,,topdown-be-bound,21865408732,90.00,,
172.507558402,3324376995,,mem_load_retired.l1_hit,21865590209,90.00,,
172.507558402,24161313,,mem_load_retired.l2_hit,21865786985,90.00,,
172.507558402,810291,,mem_load_retired.l3_hit,21863304684,90.00,,
172.507558402,155283,,mem_load_retired.l3_miss,21855062521,90.00,,
172.507558402,473790,,fp_arith_inst_retired.scalar_double,21858604925,90.00,,
172.507558402,368,,fp_arith_inst_retired.128b_packed_double,21861014912,90.00,,
172.507558402,0,,fp_arith_inst_retired.256b_packed_double,21864646304,90.00,,
172.507558402,0,,fp_arith_inst_retired.512b_packed_double,21865881599,90.00,,
173.509559711,4550546127,,cycles,17504978750,72.00,,
173.509559711,12911972674,,instructions,19689012002,81.00,2.84,insn per cycle
173.509559711,26116631864,,slots,21872919455,90.00,,
173.509559711,10945611548,,topdown-retiring,21872919455,90.00,,
173.509559711,6802779249,,topdown-fe-bound,21872919455,90.00,,
173.509559711,1201369445,,topdown-bad-spec,21872919455,90.00,,
173.509559711,6946807055,,topdown-be-bound,21872919455,90.00,,
173.509559711,4180736090,,mem_load_retired.l1_hit,21873167783,90.00,,
173.509559711,23038728,,mem_load_retired.l2_hit,21873142130,90.00,,
