# started on Wed Jun 24 17:37:26 2026

39.158073219,94141,,fp_arith_inst_retired.128b_packed_double,10120209053,42.00,,
39.158073219,913,,fp_arith_inst_retired.256b_packed_double,10136348711,42.00,,
39.158073219,7061,,fp_arith_inst_retired.512b_packed_double,10152721400,42.00,,
39.158073219,8163071360,,l1d_pend_miss.pending,10162287269,42.00,,
39.158073219,3996706683,,l1d_pend_miss.pending_cycles,10169708685,42.00,,
39.158073219,18401902321,,uops_executed.thread,10174446019,42.00,,
39.158073219,14940164398,,uops_retired.slots,10176201203,42.00,,
40.161106643,13066388839,,cycles,10158275432,42.00,,
40.161106643,14575968673,,instructions,11414293878,47.00,1.12,insn per cycle
40.161106643,73183612589,,slots,12670924049,52.00,,
40.161106643,18022657962,,topdown-retiring,12670924049,52.00,,
40.161106643,27769066584,,topdown-fe-bound,12670924049,52.00,,
40.161106643,8909294763,,topdown-bad-spec,12670924049,52.00,,
40.161106643,19947673658,,topdown-be-bound,12670924049,52.00,,
40.161106643,3707154818,,mem_load_retired.l1_hit,12657179650,52.00,,
40.161106643,63425958,,mem_load_retired.l2_hit,12646461486,52.00,,
40.161106643,9396325,,mem_load_retired.l3_hit,11366916956,47.00,,
40.161106643,10098818,,mem_load_retired.l3_miss,11362378302,47.00,,
40.161106643,21288,,fp_arith_inst_retired.scalar_single,12632884543,52.00,,
40.161106643,561,,fp_arith_inst_retired.128b_packed_single,12633351470,52.00,,
40.161106643,0,,fp_arith_inst_retired.256b_packed_single,12639455810,52.00,,
40.161106643,0,,fp_arith_inst_retired.512b_packed_single,12650237044,52.00,,
40.161106643,2280704,,fp_arith_inst_retired.scalar_double,10151401213,42.00,,
40.161106643,91073,,fp_arith_inst_retired.128b_packed_double,10162143336,42.00,,
40.161106643,408,,fp_arith_inst_retired.256b_packed_double,10169728786,42.00,,
40.161106643,1578,,fp_arith_inst_retired.512b_packed_double,10174426045,42.00,,
40.161106643,10322772803,,l1d_pend_miss.pending,10175921080,42.00,,
40.161106643,4623908851,,l1d_pend_miss.pending_cycles,10175861076,42.00,,
40.161106643,17653528356,,uops_executed.thread,10175175200,42.00,,
40.161106643,14844393919,,uops_retired.slots,10169460136,42.00,,
41.167073521,13594825281,,cycles,10167534566,42.00,,
41.167073521,16846834287,,instructions,11437587807,47.00,1.24,insn per cycle
41.167073521,75393767649,,slots,12706358003,52.00,,
41.167073521,17011220493,,topdown-retiring,12706358003,52.00,,
41.167073521,28875284456,,topdown-fe-bound,12706358003,52.00,,
41.167073521,9315566721,,topdown-bad-spec,12706358003,52.00,,
41.167073521,21768278352,,topdown-be-bound,12706358003,52.00,,
41.167073521,4225788442,,mem_load_retired.l1_hit,12704825922,52.00,,
41.167073521,68063144,,mem_load_retired.l2_hit,12704671484,52.00,,
41.167073521,9314751,,mem_load_retired.l3_hit,11432734621,47.00,,
41.167073521,7837904,,mem_load_retired.l3_miss,11432609037,47.00,,
41.167073521,21568,,fp_arith_inst_retired.scalar_single,12704674886,52.00,,
41.167073521,635,,fp_arith_inst_retired.128b_packed_single,12706858670,52.00,,
41.167073521,0,,fp_arith_inst_retired.256b_packed_single,12709866286,52.00,,
41.167073521,0,,fp_arith_inst_retired.512b_packed_single,12712888000,52.00,,
41.167073521,5040814,,fp_arith_inst_retired.scalar_double,10176062976,42.00,,
41.167073521,342286,,fp_arith_inst_retired.128b_packed_double,10175912652,42.00,,
41.167073521,2557,,fp_arith_inst_retired.256b_packed_double,10175875906,42.00,,
41.167073521,386024,,fp_arith_inst_retired.512b_packed_double,10176018235,42.00,,
41.167073521,8944066426,,l1d_pend_miss.pending,10175909681,42.00,,
41.167073521,4237705547,,l1d_pend_miss.pending_cycles,10175999069,42.00,,
41.167073521,20044874592,,uops_executed.thread,10173729727,42.00,,
41.167073521,17084162344,,uops_retired.slots,10170689500,42.00,,
42.171070117,12768359636,,cycles,10125263225,41.00,,
42.171070117,14685927659,,instructions,11391526232,47.00,1.15,insn per cycle
42.171070117,71976722798,,slots,12662058129,52.00,,
42.171070117,14568694863,,topdown-retiring,12662058129,52.00,,
42.171070117,25968515700,,topdown-fe-bound,12662058129,52.00,,
42.171070117,8652142765,,topdown-bad-spec,12662058129,52.00,,
42.171070117,22762243294,,topdown-be-bound,12662058129,52.00,,
42.171070117,3727564003,,mem_load_retired.l1_hit,12662008042,52.00,,
42.171070117,64848127,,mem_load_retired.l2_hit,12662011939,52.00,,
42.171070117,9109028,,mem_load_retired.l3_hit,11393953312,47.00,,
42.171070117,9658507,,mem_load_retired.l3_miss,11405627840,47.00,,
42.171070117,22442,,fp_arith_inst_retired.scalar_single,12677580811,52.00,,
42.171070117,683,,fp_arith_inst_retired.128b_packed_single,12691988870,52.00,,
42.171070117,0,,fp_arith_inst_retired.256b_packed_single,12702916435,52.00,,
42.171070117,0,,fp_arith_inst_retired.512b_packed_single,12712629834,52.00,,
42.171070117,2356208,,fp_arith_inst_retired.scalar_double,10176068345,42.00,,
42.171070117,96483,,fp_arith_inst_retired.128b_packed_double,10176066247,42.00,,
42.171070117,2318,,fp_arith_inst_retired.256b_packed_double,10175940683,42.00,,
42.171070117,4396,,fp_arith_inst_retired.512b_packed_double,10176063787,42.00,,
42.171070117,9531288339,,l1d_pend_miss.pending,10172314380,42.00,,
42.171070117,4272119472,,l1d_pend_miss.pending_cycles,10160537163,42.00,,
42.171070117,17813585606,,uops_executed.thread,10146078168,42.00,,
42.171070117,14905595465,,uops_retired.slots,10135261662,42.00,,
43.176065848,10281321161,,cycles,10095288563,41.00,,
43.176065848,12540124015,,instructions,11367288118,47.00,1.22,insn per cycle
43.176065848,57849630338,,slots,12639703166,52.00,,
43.176065848,13281306921,,topdown-retiring,12639703166,52.00,,
43.176065848,24185581251,,topdown-fe-bound,12639703166,52.00,,
43.176065848,7763153464,,topdown-bad-spec,12639703166,52.00,,
43.176065848,13365938224,,topdown-be-bound,12639703166,52.00,,
43.176065848,3217493586,,mem_load_retired.l1_hit,12650786052,52.00,,
43.176065848,54809826,,mem_load_retired.l2_hit,12665382398,52.00,,
43.176065848,9302918,,mem_load_retired.l3_hit,11426205039,47.00,,
43.176065848,3714050,,mem_load_retired.l3_miss,11436821502,47.00,,
43.176065848,26650,,fp_arith_inst_retired.scalar_single,12708726633,52.00,,
43.176065848,1201,,fp_arith_inst_retired.128b_packed_single,12715227576,52.00,,
43.176065848,2624,,fp_arith_inst_retired.256b_packed_single,12719619809,52.00,,
43.176065848,1316,,fp_arith_inst_retired.512b_packed_single,12718300251,52.00,,
43.176065848,2323311,,fp_arith_inst_retired.scalar_double,10168729584,42.00,,
43.176065848,93254,,fp_arith_inst_retired.128b_packed_double,10158131897,42.00,,
43.176065848,7,,fp_arith_inst_retired.256b_packed_double,10143171290,42.00,,
43.176065848,5764,,fp_arith_inst_retired.512b_packed_double,10125876385,42.00,,
43.176065848,5344334242,,l1d_pend_miss.pending,10110341730,41.00,,
43.176065848,2814076234,,l1d_pend_miss.pending_cycles,10099846550,41.00,,
43.176065848,15176804278,,uops_executed.thread,10093209682,41.00,,
43.176065848,12568729316,,uops_retired.slots,10090494559,41.00,,
44.178063948,11418105283,,cycles,10141305731,42.00,,
44.178063948,13328821446,,instructions,11413316981,47.00,1.17,insn per cycle
44.178063948,63911287987,,slots,12685251313,52.00,,
44.178063948,12655369995,,topdown-retiring,12685251313,52.00,,
44.178063948,24303067252,,topdown-fe-bound,12685251313,52.00,,
44.178063948,7831217074,,topdown-bad-spec,12685251313,52.00,,
44.178063948,18877264148,,topdown-be-bound,12685251313,52.00,,
44.178063948,3353531304,,mem_load_retired.l1_hit,12698048413,52.00,,
44.178063948,57523710,,mem_load_retired.l2_hit,12706868798,52.00,,
44.178063948,8920387,,mem_load_retired.l3_hit,11446354057,47.00,,
44.178063948,6863065,,mem_load_retired.l3_miss,11444487734,47.00,,
44.178063948,20374,,fp_arith_inst_retired.scalar_single,12705475728,52.00,,
44.178063948,569,,fp_arith_inst_retired.128b_packed_single,12690499762,52.00,,
44.178063948,0,,fp_arith_inst_retired.256b_packed_single,12673003201,52.00,,
44.178063948,0,,fp_arith_inst_retired.512b_packed_single,12655485618,52.00,,
44.178063948,2104758,,fp_arith_inst_retired.scalar_double,10094035699,41.00,,
44.178063948,90859,,fp_arith_inst_retired.128b_packed_double,10081248878,41.00,,
44.178063948,16,,fp_arith_inst_retired.256b_packed_double,10072314818,41.00,,
44.178063948,0,,fp_arith_inst_retired.512b_packed_double,10068859485,41.00,,
44.178063948,7970533079,,l1d_pend_miss.pending,10075161327,41.00,,
44.178063948,3701236076,,l1d_pend_miss.pending_cycles,10088713990,41.00,,
44.178063948,16009393089,,uops_executed.thread,10105890179,42.00,,
44.178063948,13541665199,,uops_retired.slots,10123751396,42.00,,
45.181081992,12938142511,,cycles,10175924746,42.00,,
45.181081992,15177530269,,instructions,11447949969,47.00,1.17,insn per cycle
45.181081992,72884200275,,slots,12716283488,52.00,,
45.181081992,14393279513,,topdown-retiring,12716283488,52.00,,
45.181081992,27004838168,,topdown-fe-bound,12716283488,52.00,,
45.181081992,8700844698,,topdown-bad-spec,12716283488,52.00,,
45.181081992,25653642485,,topdown-be-bound,12716283488,52.00,,
45.181081992,3916547009,,mem_load_retired.l1_hit,12705022506,52.00,,
45.181081992,65384527,,mem_load_retired.l2_hit,12690220089,52.00,,
45.181081992,8923353,,mem_load_retired.l3_hit,11401449857,47.00,,
45.181081992,9738729,,mem_load_retired.l3_miss,11385519161,47.00,,
45.181081992,22642,,fp_arith_inst_retired.scalar_single,12646324801,52.00,,
45.181081992,722,,fp_arith_inst_retired.128b_packed_single,12637690845,52.00,,
45.181081992,0,,fp_arith_inst_retired.256b_packed_single,12630854185,52.00,,
45.181081992,0,,fp_arith_inst_retired.512b_packed_single,12626242964,52.00,,
45.181081992,1830267,,fp_arith_inst_retired.scalar_double,10095530214,41.00,,
45.181081992,93823,,fp_arith_inst_retired.128b_packed_double,10110120301,41.00,,
45.181081992,606,,fp_arith_inst_retired.256b_packed_double,10126922733,42.00,,
45.181081992,0,,fp_arith_inst_retired.512b_packed_double,10143089124,42.00,,
45.181081992,9695441329,,l1d_pend_miss.pending,10154289185,42.00,,
45.181081992,4376498812,,l1d_pend_miss.pending_cycles,10162921763,42.00,,
45.181081992,18113857856,,uops_executed.thread,10169709758,42.00,,
45.181081992,15213207473,,uops_retired.slots,10174330018,42.00,,
46.184079118,12578676617,,cycles,10158131689,42.00,,
46.184079118,14233114174,,instructions,11415058758,47.00,1.13,insn per cycle
46.184079118,70646470146,,slots,12673604576,52.00,,
46.184079118,14280777858,,topdown-retiring,12673604576,52.00,,
46.184079118,27681368918,,topdown-fe-bound,12673604576,52.00,,
46.184079118,8518495938,,topdown-bad-spec,12673604576,52.00,,
46.184079118,20618185454,,topdown-be-bound,12673604576,52.00,,
46.184079118,3601974766,,mem_load_retired.l1_hit,12665492574,52.00,,
46.184079118,61647131,,mem_load_retired.l2_hit,12657742903,52.00,,
46.184079118,9240132,,mem_load_retired.l3_hit,11378775591,47.00,,
46.184079118,9971684,,mem_load_retired.l3_miss,11374017973,47.00,,
46.184079118,22591,,fp_arith_inst_retired.scalar_single,12644482015,52.00,,
46.184079118,684,,fp_arith_inst_retired.128b_packed_single,12645738633,52.00,,
46.184079118,0,,fp_arith_inst_retired.256b_packed_single,12650544887,52.00,,
46.184079118,0,,fp_arith_inst_retired.512b_packed_single,12661931397,52.00,,
46.184079118,2294575,,fp_arith_inst_retired.scalar_double,10154906613,42.00,,
46.184079118,97680,,fp_arith_inst_retired.128b_packed_double,10162665402,42.00,,
46.184079118,4548,,fp_arith_inst_retired.256b_packed_double,10169561069,42.00,,
46.184079118,1839,,fp_arith_inst_retired.512b_packed_double,10174543651,42.00,,
46.184079118,9594308911,,l1d_pend_miss.pending,10175882619,42.00,,
46.184079118,4288833790,,l1d_pend_miss.pending_cycles,10176006865,42.00,,
46.184079118,17261323617,,uops_executed.thread,10174730768,42.00,,
46.184079118,14572411419,,uops_retired.slots,10169656709,42.00,,
47.187067793,12638615491,,cycles,10116307589,41.00,,
47.187067793,15091239094,,instructions,11379335140,47.00,1.19,insn per cycle
47.187067793,71947497123,,slots,12644647199,52.00,,
47.187067793,15901438273,,topdown-retiring,12644647199,52.00,,
47.187067793,27150280287,,topdown-fe-bound,12644647199,52.00,,
47.187067793,9014091744,,topdown-bad-spec,12644647199,52.00,,
47.187067793,22812779089,,topdown-be-bound,12644647199,52.00,,
47.187067793,3898908572,,mem_load_retired.l1_hit,12640211515,52.00,,
47.187067793,64204008,,mem_load_retired.l2_hit,12638664210,52.00,,
47.187067793,9260679,,mem_load_retired.l3_hit,11372089367,47.00,,
47.187067793,9093574,,mem_load_retired.l3_miss,11385023778,47.00,,
47.187067793,21263,,fp_arith_inst_retired.scalar_single,12657126411,52.00,,
47.187067793,693,,fp_arith_inst_retired.128b_packed_single,12672204965,52.00,,
47.187067793,0,,fp_arith_inst_retired.256b_packed_single,12686802815,52.00,,
47.187067793,0,,fp_arith_inst_retired.512b_packed_single,12698053693,52.00,,
47.187067793,2500039,,fp_arith_inst_retired.scalar_double,10174652279,42.00,,
47.187067793,85825,,fp_arith_inst_retired.128b_packed_double,10175934162,42.00,,
47.187067793,61,,fp_arith_inst_retired.256b_packed_double,10175829423,42.00,,
47.187067793,0,,fp_arith_inst_retired.512b_packed_double,10175453873,42.00,,
47.187067793,9304282003,,l1d_pend_miss.pending,10170719204,42.00,,
47.187067793,4227360389,,l1d_pend_miss.pending_cycles,10157859747,42.00,,
47.187067793,17529007777,,uops_executed.thread,10142516274,42.00,,
47.187067793,14870858174,,uops_retired.slots,10127900420,42.00,,
48.192073368,12358840944,,cycles,10130858128,41.00,,
48.192073368,14715635289,,instructions,11402811130,47.00,1.19,insn per cycle
48.192073368,69485555061,,slots,12674954495,52.00,,
48.192073368,14583337722,,topdown-retiring,12674954495,52.00,,
48.192073368,25614552904,,topdown-fe-bound,12674954495,52.00,,
48.192073368,8977691482,,topdown-bad-spec,12674954495,52.00,,
48.192073368,21694355400,,topdown-be-bound,12674954495,52.00,,
48.192073368,3772819650,,mem_load_retired.l1_hit,12676649231,52.00,,
48.192073368,63709717,,mem_load_retired.l2_hit,12682004686,52.00,,
48.192073368,9367275,,mem_load_retired.l3_hit,11431724832,47.00,,
48.192073368,9356741,,mem_load_retired.l3_miss,11437151522,47.00,,
48.192073368,22468,,fp_arith_inst_retired.scalar_single,12709255293,52.00,,
48.192073368,638,,fp_arith_inst_retired.128b_packed_single,12714122301,52.00,,
48.192073368,0,,fp_arith_inst_retired.256b_packed_single,12718538445,52.00,,
48.192073368,0,,fp_arith_inst_retired.512b_packed_single,12719982221,52.00,,
48.192073368,2357721,,fp_arith_inst_retired.scalar_double,10176185940,42.00,,
48.192073368,99466,,fp_arith_inst_retired.128b_packed_double,10174130021,42.00,,
48.192073368,1007,,fp_arith_inst_retired.256b_packed_double,10169301194,42.00,,
48.192073368,0,,fp_arith_inst_retired.512b_packed_double,10157939230,42.00,,
48.192073368,9240548201,,l1d_pend_miss.pending,10147277327,42.00,,
48.192073368,4315650803,,l1d_pend_miss.pending_cycles,10141838053,42.00,,
48.192073368,17847750765,,uops_executed.thread,10136896458,42.00,,
48.192073368,14873586652,,uops_retired.slots,10132514462,42.00,,
49.196093066,11922738567,,cycles,10119434493,42.00,,
49.196093066,14330241911,,instructions,11391313360,47.00,1.20,insn per cycle
49.196093066,68759197303,,slots,12663237123,52.00,,
49.196093066,14676992504,,topdown-retiring,12663237123,52.00,,
49.196093066,21493399738,,topdown-fe-bound,12663237123,52.00,,
49.196093066,7977495072,,topdown-bad-spec,12663237123,52.00,,
49.196093066,28064218637,,topdown-be-bound,12663237123,52.00,,
49.196093066,3598633799,,mem_load_retired.l1_hit,12678335965,52.00,,
49.196093066,60358829,,mem_load_retired.l2_hit,12692732882,52.00,,
49.196093066,7526204,,mem_load_retired.l3_hit,11439838400,47.00,,
49.196093066,12606077,,mem_load_retired.l3_miss,11445375474,47.00,,
49.196093066,12571,,fp_arith_inst_retired.scalar_single,12717447380,52.00,,
49.196093066,314,,fp_arith_inst_retired.128b_packed_single,12718369086,52.00,,
49.196093066,0,,fp_arith_inst_retired.256b_packed_single,12713440792,52.00,,
49.196093066,0,,fp_arith_inst_retired.512b_packed_single,12702560354,52.00,,
49.196093066,1798333,,fp_arith_inst_retired.scalar_double,10144030083,42.00,,
49.196093066,52273,,fp_arith_inst_retired.128b_packed_double,10128901090,42.00,,
49.196093066,108,,fp_arith_inst_retired.256b_packed_double,10114548953,42.00,,
49.196093066,0,,fp_arith_inst_retired.512b_packed_double,10103984110,41.00,,
49.196093066,11346034158,,l1d_pend_miss.pending,10095276990,41.00,,
49.196093066,4883467030,,l1d_pend_miss.pending_cycles,10091201271,41.00,,
49.196093066,17114462397,,uops_executed.thread,10093759321,41.00,,
49.196093066,14411620890,,uops_retired.slots,10104440677,41.00,,
50.199103713,8735756890,,cycles,10162993487,42.00,,
50.199103713,10299799235,,instructions,11435063325,47.00,1.18,insn per cycle
50.199103713,49958849695,,slots,12707084573,52.00,,
50.199103713,9387099676,,topdown-retiring,12707084573,52.00,,
50.199103713,14221852262,,topdown-fe-bound,12707084573,52.00,,
50.199103713,5235253110,,topdown-bad-spec,12707084573,52.00,,
50.199103713,19976268776,,topdown-be-bound,12707084573,52.00,,
50.199103713,2595872467,,mem_load_retired.l1_hit,12714171632,52.00,,
50.199103713,43817294,,mem_load_retired.l2_hit,12717222250,52.00,,
50.199103713,6053991,,mem_load_retired.l3_hit,11441134807,47.00,,
50.199103713,8160393,,mem_load_retired.l3_miss,11428179158,47.00,,
50.199103713,12332,,fp_arith_inst_retired.scalar_single,12683194389,52.00,,
50.199103713,359,,fp_arith_inst_retired.128b_packed_single,12665095632,52.00,,
50.199103713,0,,fp_arith_inst_retired.256b_packed_single,12647956884,52.00,,
50.199103713,0,,fp_arith_inst_retired.512b_packed_single,12635064852,52.00,,
50.199103713,1911179,,fp_arith_inst_retired.scalar_double,10081511360,41.00,,
50.199103713,46688,,fp_arith_inst_retired.128b_packed_double,10075888702,41.00,,
50.199103713,1135,,fp_arith_inst_retired.256b_packed_double,10076844945,41.00,,
50.199103713,0,,fp_arith_inst_retired.512b_packed_double,10088258545,41.00,,
50.199103713,7492881259,,l1d_pend_miss.pending,10105125343,41.00,,
50.199103713,3163282960,,l1d_pend_miss.pending_cycles,10123086917,42.00,,
50.199103713,12326067473,,uops_executed.thread,10140588965,42.00,,
50.199103713,10316146919,,uops_retired.slots,10153426885,42.00,,
51.202088746,8439550874,,cycles,10175917033,42.00,,
51.202088746,9804714352,,instructions,11447939783,47.00,1.16,insn per cycle
51.202088746,48518483303,,slots,12716733807,52.00,,
51.202088746,9318988667,,topdown-retiring,12716733807,52.00,,
51.202088746,15683543018,,topdown-fe-bound,12716733807,52.00,,
51.202088746,5600814703,,topdown-bad-spec,12716733807,52.00,,
51.202088746,21564013526,,topdown-be-bound,12716733807,52.00,,
51.202088746,2459559019,,mem_load_retired.l1_hit,12709276374,52.00,,
51.202088746,41898747,,mem_load_retired.l2_hit,12698274271,52.00,,
51.202088746,5928157,,mem_load_retired.l3_hit,11416756852,47.00,,
51.202088746,8182731,,mem_load_retired.l3_miss,11412202346,47.00,,
51.202088746,11133,,fp_arith_inst_retired.scalar_single,12680523089,52.00,,
51.202088746,329,,fp_arith_inst_retired.128b_packed_single,12676197704,52.00,,
51.202088746,0,,fp_arith_inst_retired.256b_packed_single,12674514010,52.00,,
51.202088746,0,,fp_arith_inst_retired.512b_packed_single,12674428424,52.00,,
51.202088746,1516707,,fp_arith_inst_retired.scalar_double,10140901365,42.00,,
51.202088746,43203,,fp_arith_inst_retired.128b_packed_double,10151947459,42.00,,
51.202088746,657,,fp_arith_inst_retired.256b_packed_double,10161547186,42.00,,
51.202088746,0,,fp_arith_inst_retired.512b_packed_double,10166146570,42.00,,
51.202088746,7398082796,,l1d_pend_miss.pending,10169735426,42.00,,
51.202088746,3118939754,,l1d_pend_miss.pending_cycles,10174148706,42.00,,
51.202088746,11737735905,,uops_executed.thread,10175819001,42.00,,
51.202088746,9910964089,,uops_retired.slots,10175882246,42.00,,
52.207068362,5121943271,,cycles,10162666823,42.00,,
52.207068362,6222960822,,instructions,11420821752,47.00,1.21,insn per cycle
52.207068362,28943564083,,slots,12677763380,52.00,,
52.207068362,5803917989,,topdown-retiring,12677763380,52.00,,
52.207068362,9602142517,,topdown-fe-bound,12677763380,52.00,,
52.207068362,3134527025,,topdown-bad-spec,12677763380,52.00,,
52.207068362,11393409623,,topdown-be-bound,12677763380,52.00,,
52.207068362,1582701925,,mem_load_retired.l1_hit,12663016212,52.00,,
52.207068362,26163940,,mem_load_retired.l2_hit,12651454179,52.00,,
52.207068362,5260045,,mem_load_retired.l3_hit,11370803665,47.00,,
52.207068362,1256915,,mem_load_retired.l3_miss,11364237325,47.00,,
52.207068362,11989,,fp_arith_inst_retired.scalar_single,12632818413,52.00,,
52.207068362,328,,fp_arith_inst_retired.128b_packed_single,12633133598,52.00,,
52.207068362,0,,fp_arith_inst_retired.256b_packed_single,12636984830,52.00,,
52.207068362,0,,fp_arith_inst_retired.512b_packed_single,12645717633,52.00,,
52.207068362,1328004,,fp_arith_inst_retired.scalar_double,10145465791,42.00,,
52.207068362,45715,,fp_arith_inst_retired.128b_packed_double,10157163889,42.00,,
52.207068362,0,,fp_arith_inst_retired.256b_packed_double,10165774951,42.00,,
52.207068362,0,,fp_arith_inst_retired.512b_packed_double,10172279301,42.00,,
52.207068362,2420215250,,l1d_pend_miss.pending,10175707384,42.00,,
52.207068362,1333446371,,l1d_pend_miss.pending_cycles,10175926133,42.00,,
52.207068362,7352249544,,uops_executed.thread,10175548435,42.00,,
52.207068362,6300372645,,uops_retired.slots,10171640747,42.00,,
53.211071134,8834821384,,cycles,10107969955,41.00,,
53.211071134,10429165112,,instructions,11369968451,47.00,1.18,insn per cycle
53.211071134,50634187793,,slots,12636168764,52.00,,
53.211071134,10826721665,,topdown-retiring,12636168764,52.00,,
53.211071134,14357505798,,topdown-fe-bound,12636168764,52.00,,
53.211071134,4375822264,,topdown-bad-spec,12636168764,52.00,,
53.211071134,19983164463,,topdown-be-bound,12636168764,52.00,,
53.211071134,2655485786,,mem_load_retired.l1_hit,12634818094,52.00,,
53.211071134,44889212,,mem_load_retired.l2_hit,12634680151,52.00,,
53.211071134,5895601,,mem_load_retired.l3_hit,11370135909,47.00,,
53.211071134,8019171,,mem_load_retired.l3_miss,11384312568,47.00,,
53.211071134,11445,,fp_arith_inst_retired.scalar_single,12656289476,52.00,,
53.211071134,293,,fp_arith_inst_retired.128b_packed_single,12673479770,52.00,,
53.211071134,0,,fp_arith_inst_retired.256b_packed_single,12688673500,52.00,,
53.211071134,0,,fp_arith_inst_retired.512b_packed_single,12702449084,52.00,,
53.211071134,2191785,,fp_arith_inst_retired.scalar_double,10176069026,42.00,,
53.211071134,45452,,fp_arith_inst_retired.128b_packed_double,10176085125,42.00,,
53.211071134,6892,,fp_arith_inst_retired.256b_packed_double,10175888994,42.00,,
53.211071134,3518,,fp_arith_inst_retired.512b_packed_double,10174411393,42.00,,
53.211071134,7803409513,,l1d_pend_miss.pending,10168729593,42.00,,
53.211071134,3323497034,,l1d_pend_miss.pending_cycles,10154143794,42.00,,
53.211071134,12250629013,,uops_executed.thread,10137669675,42.00,,
53.211071134,10498020920,,uops_retired.slots,10122026037,42.00,,
54.214070727,8873268516,,cycles,10098976791,41.00,,
54.214070727,10121326820,,instructions,11371001094,47.00,1.14,insn per cycle
54.214070727,51047517737,,slots,12642819839,52.00,,
54.214070727,10325544540,,topdown-retiring,12642819839,52.00,,
54.214070727,16170679463,,topdown-fe-bound,12642819839,52.00,,
54.214070727,5336565578,,topdown-bad-spec,12642819839,52.00,,
54.214070727,18513235233,,topdown-be-bound,12642819839,52.00,,
54.214070727,2552941212,,mem_load_retired.l1_hit,12654390262,52.00,,
54.214070727,42941285,,mem_load_retired.l2_hit,12669593710,52.00,,
54.214070727,6415874,,mem_load_retired.l3_hit,11426736156,47.00,,
54.214070727,8119104,,mem_load_retired.l3_miss,11434978823,47.00,,
54.214070727,12340,,fp_arith_inst_retired.scalar_single,12706839563,52.00,,
54.214070727,358,,fp_arith_inst_retired.128b_packed_single,12713648332,52.00,,
54.214070727,0,,fp_arith_inst_retired.256b_packed_single,12718083010,52.00,,
54.214070727,0,,fp_arith_inst_retired.512b_packed_single,12718365263,52.00,,
54.214070727,1349794,,fp_arith_inst_retired.scalar_double,10169548805,42.00,,
54.214070727,49585,,fp_arith_inst_retired.128b_packed_double,10157960286,42.00,,
54.214070727,819,,fp_arith_inst_retired.256b_packed_double,10143023613,42.00,,
54.214070727,0,,fp_arith_inst_retired.512b_packed_double,10127314699,42.00,,
54.214070727,8163484201,,l1d_pend_miss.pending,10113810727,41.00,,
54.214070727,3418122862,,l1d_pend_miss.pending_cycles,10105539633,41.00,,
54.214070727,11982167897,,uops_executed.thread,10098809942,41.00,,
54.214070727,10222649532,,uops_retired.slots,10095776369,41.00,,
55.217100613,8449544253,,cycles,10142089667,42.00,,
55.217100613,11351852468,,instructions,11414028717,47.00,1.34,insn per cycle
55.217100613,48036944576,,slots,12686018614,52.00,,
55.217100613,12432306582,,topdown-retiring,12686018614,52.00,,
55.217100613,16886730124,,topdown-fe-bound,12686018614,52.00,,
55.217100613,5413707316,,topdown-bad-spec,12686018614,52.00,,
55.217100613,15944180665,,topdown-be-bound,12686018614,52.00,,
55.217100613,2879031940,,mem_load_retired.l1_hit,12698506972,52.00,,
55.217100613,42289757,,mem_load_retired.l2_hit,12706682276,52.00,,
55.217100613,6104946,,mem_load_retired.l3_hit,11444975551,47.00,,
55.217100613,6094483,,mem_load_retired.l3_miss,11441401523,47.00,,
55.217100613,11572,,fp_arith_inst_retired.scalar_single,12703531681,52.00,,
55.217100613,291,,fp_arith_inst_retired.128b_packed_single,12689519700,52.00,,
55.217100613,0,,fp_arith_inst_retired.256b_packed_single,12673160583,52.00,,
55.217100613,0,,fp_arith_inst_retired.512b_packed_single,12655866389,52.00,,
55.217100613,1265224,,fp_arith_inst_retired.scalar_double,10094559077,41.00,,
55.217100613,46390,,fp_arith_inst_retired.128b_packed_double,10082539343,41.00,,
55.217100613,773,,fp_arith_inst_retired.256b_packed_double,10075315007,41.00,,
55.217100613,3106,,fp_arith_inst_retired.512b_packed_double,10073099872,41.00,,
55.217100613,5908787068,,l1d_pend_miss.pending,10078414496,41.00,,
55.217100613,2740410974,,l1d_pend_miss.pending_cycles,10090870588,41.00,,
55.217100613,13164627475,,uops_executed.thread,10107396741,42.00,,
55.217100613,11323002419,,uops_retired.slots,10124426222,42.00,,
56.219078161,8532557551,,cycles,10175777724,42.00,,
56.219078161,9875174999,,instructions,11445876238,47.00,1.16,insn per cycle
56.219078161,49275894338,,slots,12712554487,52.00,,
56.219078161,10561155572,,topdown-retiring,12712554487,52.00,,
56.219078161,17611410140,,topdown-fe-bound,12712554487,52.00,,
56.219078161,5718172525,,topdown-bad-spec,12712554487,52.00,,
56.219078161,20826167064,,topdown-be-bound,12712554487,52.00,,
56.219078161,2527947199,,mem_load_retired.l1_hit,12700797773,52.00,,
56.219078161,44843988,,mem_load_retired.l2_hit,12685332500,52.00,,
56.219078161,6164142,,mem_load_retired.l3_hit,11397836307,47.00,,
56.219078161,7429731,,mem_load_retired.l3_miss,11382796240,47.00,,
56.219078161,11897,,fp_arith_inst_retired.scalar_single,12641070697,52.00,,
56.219078161,308,,fp_arith_inst_retired.128b_packed_single,12631043979,52.00,,
56.219078161,0,,fp_arith_inst_retired.256b_packed_single,12623747448,52.00,,
56.219078161,0,,fp_arith_inst_retired.512b_packed_single,12618584188,52.00,,
